timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-21T11:16:22,216.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.60,6.50,0,1,0,,19.80,96.00,20.0753,26.3925,20.0368,26.7565,19.9563,30.1553,0.0220,-0.1840,0.0525,-0.8968,0.2015,-4.5942,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:23,217.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.50,6.40,0,1,0,,19.80,97.00,20.0785,26.3422,20.0402,26.6911,19.9617,30.0160,,,0.0480,-0.9235,0.2006,-4.7084,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:24,218.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.60,6.50,0,1,0,,19.80,98.00,20.0710,26.3535,20.0313,26.7369,19.9468,30.2040,0.0230,-0.0811,0.0531,-0.8008,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:25,219.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.60,6.50,0,0,0,,19.80,0.00,20.0847,26.8070,20.0702,27.3325,20.0425,30.2169,,,,,0.2032,-4.5271,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:16:26,220.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.50,6.30,0,1,0,,19.80,0.00,20.1289,26.3674,20.0932,26.7097,20.0208,29.8312,0.1235,-0.1892,0.1509,-0.8344,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:27,221.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.50,6.40,0,1,0,,19.80,1.00,20.1232,26.3180,20.0899,26.6773,20.0120,29.8879,0.0235,-0.1892,0.1030,-0.8012,0.2033,-4.6306,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:28,222.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.50,6.40,0,1,0,,19.80,2.00,20.0751,26.3203,20.0401,26.6807,19.9630,29.8801,0.0240,-0.0844,0.1055,-0.8125,0.2031,-4.6574,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:29,223.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.50,6.30,0,1,0,,19.80,3.00,20.1241,26.3230,20.0874,26.6889,20.0112,29.9211,0.1246,-0.0841,0.2035,-0.8055,0.2984,-4.5340,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:30,224.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.50,6.40,0,1,0,,19.80,4.00,20.1158,26.3630,20.0936,26.6871,19.9896,29.9562,0.0243,-0.0926,0.1022,-0.7474,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:31,225.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.40,6.20,0,1,0,,19.80,5.00,20.1285,26.2732,20.0920,26.6203,20.0182,29.7501,,,,,0.3056,-4.6992,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:32,226.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.40,6.30,0,1,0,,19.80,6.00,20.1232,26.2195,20.0890,26.5814,20.0098,29.7992,0.0207,-0.1350,0.0568,-0.8158,0.2063,-4.6866,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:33,227.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.40,6.20,0,1,0,,19.80,7.00,20.1239,26.2327,20.0862,26.5992,20.0083,29.8093,0.1283,-0.1453,0.1576,-0.8174,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:34,228.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.40,6.20,0,1,0,,19.80,8.00,20.1723,26.2296,20.1364,26.5951,20.0578,29.8136,0.1204,-0.1425,0.1525,-0.7493,0.3001,-4.5635,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:35,229.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.40,6.30,0,1,0,,19.80,9.00,20.1229,26.2276,20.0884,26.5888,20.0086,29.7901,0.0250,-0.0960,0.1060,-0.7184,0.2077,-4.6070,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:36,230.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.40,6.20,0,1,0,,19.80,10.00,20.1242,26.2341,20.0864,26.6016,20.0083,29.8094,0.1208,-0.0377,0.2083,-0.7313,0.2528,-4.5035,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:37,231.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.30,6.20,0,1,0,,19.80,11.00,20.1263,26.1712,20.0920,26.5200,20.0143,29.6740,,,0.0579,-0.8272,0.1613,-4.6602,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:38,232.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.30,6.20,0,1,0,,19.80,12.00,20.0739,26.1366,20.0371,26.5040,19.9571,29.7086,0.0247,-0.0925,0.0573,-0.8253,0.1125,-4.6688,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:39,233.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.30,6.10,0,0,0,,19.80,0.00,20.1343,26.5207,20.1176,27.0584,20.0898,29.9458,0.1215,-0.0422,0.1537,-0.7562,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:16:40,234.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.30,6.10,0,1,0,,19.80,0.00,20.1937,26.0387,20.1453,26.3236,20.0740,29.7956,0.1153,-0.5070,0.1596,-0.7388,0.2129,-4.6724,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:41,235.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.20,6.10,0,1,0,,19.80,1.00,20.1269,26.0787,20.0929,26.4273,20.0152,29.5422,-0.0289,-0.1674,0.0597,-0.8391,0.2134,-4.6816,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:42,236.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.20,6.00,0,1,0,,19.80,2.00,20.1225,26.0421,20.0837,26.4182,20.0035,29.6434,0.0768,-0.1180,0.1566,-0.7685,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:43,237.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.20,6.00,0,0,0,,19.80,0.00,20.1822,26.4212,20.1665,26.9620,20.1366,29.8634,0.1249,-0.1203,0.1607,-0.7408,0.3126,-4.6748,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:16:44,238.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.20,6.00,0,1,0,,19.80,0.00,20.1645,26.0789,20.1392,26.4187,20.0327,29.7049,,,0.1616,-0.7425,0.3138,-4.6997,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:45,239.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.20,6.00,0,0,0,,19.80,0.00,20.1826,26.4218,20.1672,26.9614,20.1377,29.8526,0.0759,-0.1230,0.1613,-0.7479,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:16:46,240.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.10,6.00,0,1,0,,19.80,0.00,20.1255,25.9879,20.0905,26.3418,20.0107,29.4606,-0.0285,-0.1732,,,0.2084,-4.6529,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:47,241.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.10,6.00,0,1,0,,19.80,1.00,20.0729,25.9388,20.0355,26.3170,19.9538,29.5505,-0.0232,-0.1195,0.0573,-0.7759,0.2167,-4.7144,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:48,242.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.10,5.90,40,0,0,,19.80,0.00,20.1126,26.5248,20.1129,27.7293,20.0559,32.9002,0.0761,-0.1327,0.1574,-0.7809,0.2625,-4.5947,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:16:49,243.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.10,5.90,40,0,0,,19.80,1.00,20.1728,26.4860,20.1610,27.7210,20.1280,32.8122,0.0277,-0.1296,0.1631,-0.7559,0.2210,-4.6692,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:16:50,244.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.10,5.90,40,0,0,,19.80,2.00,20.1644,26.5244,20.1636,27.7300,20.1045,32.9305,0.0771,-0.1276,0.1629,-0.7570,0.2700,-4.6210,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:16:51,245.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.10,6.00,0,1,0,,19.80,0.00,20.1213,25.9475,20.0853,26.3207,20.0017,29.5100,-0.0242,-0.1341,0.0585,-0.6829,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:16:52,246.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,0.00,20.1188,26.3859,20.1056,27.6403,20.0677,32.9082,0.0737,-0.1712,,,0.2216,-4.7476,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:16:53,247.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.00,5.90,40,0,0,,19.80,1.00,20.1309,26.6468,20.1202,28.1014,20.0757,33.3185,0.0261,-0.1366,0.0598,-0.6911,0.1143,-4.6141,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:16:54,248.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.10,26.00,5.90,40,0,0,,19.80,2.00,20.1011,26.5443,20.0795,27.9166,20.0455,33.3993,-0.0343,-0.5207,0.0687,-0.7369,0.1230,-4.6559,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:16:55,249.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,26.00,5.70,40,0,0,,19.80,3.00,20.1582,26.4696,20.1456,27.9191,20.1083,33.3787,0.1063,-0.0387,0.2298,-1.3325,0.3190,-4.5627,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:16:56,250.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,4.00,20.2241,26.3995,20.2104,27.6414,20.1739,32.7546,0.0731,-0.0787,0.1068,-0.7097,0.2262,-4.6103,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:16:57,251.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,5.00,20.1775,26.6485,20.1676,28.1109,20.1246,33.3414,0.0775,-0.0421,0.1101,-0.6773,0.2750,-4.5942,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:16:58,252.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,6.00,20.1988,26.5514,20.1767,27.9313,20.1418,33.4398,0.0178,-0.4212,0.1599,-0.6807,0.2760,-4.6274,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:16:59,253.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,25.90,5.70,40,0,0,,19.80,7.00,20.1776,26.5411,20.1657,28.0184,20.1168,33.4281,0.0355,-0.1789,0.1126,-0.7889,0.2760,-4.6850,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:00,254.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,8.00,20.1998,26.5572,20.1794,27.9271,20.1506,33.2776,0.0174,-0.4218,0.1064,-0.6871,0.2708,-4.4916,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:01,255.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,9.00,20.1773,26.6567,20.1666,28.1178,20.1231,33.3303,0.0745,0.0121,0.1080,-0.6203,0.2298,-4.5464,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:02,256.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,10.00,20.1766,26.6563,20.1660,28.1203,20.1222,33.3552,0.1271,0.0612,0.1110,-0.5814,0.2310,-4.5638,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:03,257.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,11.00,20.1926,27.0358,20.1744,28.6983,20.1453,33.9361,0.0874,-0.5248,0.1138,-0.5992,0.2232,-4.3913,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:04,258.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,12.00,20.1925,27.0347,20.1742,28.6987,20.1449,33.9431,0.0272,-0.4860,0.0636,-0.5951,0.2813,-4.4471,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:05,259.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,13.00,20.1919,27.0354,20.1736,28.7011,20.1443,33.9645,0.0356,-0.5244,0.1116,-0.5888,0.2819,-4.4412,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:06,260.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,25.90,5.70,40,0,0,,19.80,14.00,20.1770,26.5491,20.1647,28.0270,20.1152,33.4351,0.0787,-0.0475,0.1136,-0.7016,0.2325,-4.5435,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:07,261.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,15.00,20.1917,27.0489,20.1745,28.7061,20.1502,33.8105,0.0812,-0.3859,0.1080,-0.5200,0.2319,-4.4257,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:08,262.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.10,5.90,40,0,0,,19.80,16.00,20.1911,27.1507,20.1738,28.8022,20.1494,33.8842,0.0691,-0.5468,0.1629,-0.4040,0.2261,-4.2061,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:09,263.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.00,5.80,40,0,0,,19.80,17.00,20.1781,26.8662,20.1534,28.5174,20.1190,34.1092,0.0989,-0.5443,0.0824,-1.0584,0.2355,-4.3814,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:10,264.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.10,5.90,40,0,0,,19.80,18.00,20.1930,27.1515,20.1760,28.7978,20.1519,33.8380,0.0418,-0.3696,0.0547,-0.2236,0.2360,-4.2728,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:11,265.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.10,5.90,40,0,0,,19.80,19.00,20.1914,27.1506,20.1727,28.8075,20.1424,34.0040,-0.0241,-0.2995,0.1071,-0.3273,0.2362,-4.2763,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:12,266.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,26.10,5.80,40,0,0,,19.80,20.00,20.2383,27.1523,20.2204,28.8124,20.1924,34.0040,,,0.2163,-0.3182,0.3307,-4.1692,OK:THERMAL_ACC=40,OK:FAN_OFF
2026-05-21T11:17:13,267.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.20,6.00,0,1,0,,19.80,0.00,20.2228,26.4975,20.1761,27.2817,20.0959,30.7938,0.0225,-0.4485,0.0335,-0.7620,0.2383,-4.1181,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:14,268.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.30,6.10,0,0,0,,19.80,0.00,20.2023,27.2112,20.1822,28.1564,20.1617,30.9005,0.0224,-0.2411,0.0608,-0.1187,0.2394,-4.0376,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:15,269.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.30,6.10,0,1,0,,19.80,0.00,20.1784,26.6508,20.1315,27.4132,20.0563,30.8142,,,0.0328,-0.6614,0.2393,-4.0055,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:16,270.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.40,6.20,0,0,0,,19.80,0.00,20.2016,27.3200,20.1817,28.2607,20.1613,30.9813,0.0227,-0.2567,0.1095,0.0582,0.2329,-3.7824,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:17,271.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,26.30,6.00,0,1,0,,19.80,0.00,20.2451,26.8773,20.2019,27.6437,20.1299,30.7524,0.1234,-0.3563,0.2645,-0.0170,0.3481,-4.0739,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:18,272.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.50,6.30,0,0,0,,19.80,0.00,20.2327,27.4108,20.2129,28.1405,20.2109,30.4277,,,0.0871,-1.2293,0.2335,-3.6519,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:19,273.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.50,6.30,0,1,0,,19.80,0.00,20.1663,27.0607,20.1332,27.6042,20.0464,30.5523,0.0074,-0.5358,0.0390,-1.2210,0.2428,-3.7293,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:20,274.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.60,6.40,0,0,0,,19.80,0.00,20.1840,27.5140,20.1614,28.2492,20.1553,30.6549,0.0075,-0.4347,0.0364,-1.1300,0.2426,-3.6382,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:21,275.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.60,6.40,0,1,0,,19.80,0.00,20.1788,26.9351,20.1465,27.4525,20.0551,30.5096,0.0081,-0.4354,0.1147,0.2793,0.2358,-3.4972,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:22,276.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.70,6.50,0,0,0,,19.80,0.00,20.1843,27.6246,20.1619,28.3529,20.1561,30.7039,0.0230,0.1509,0.0944,-0.9403,0.2437,-3.4553,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:23,277.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.70,6.50,0,1,0,,19.80,0.00,20.1664,27.2743,20.1343,27.8065,20.0493,30.6904,0.0089,-0.4507,0.0798,-1.4014,0.2383,-3.3160,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:24,278.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,26.80,6.50,0,0,0,,19.80,0.00,20.2332,27.7321,20.2095,28.4618,20.2051,30.8235,0.1219,-0.0662,0.2205,-1.1166,0.3532,-3.4040,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:25,279.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.90,6.70,0,1,0,,19.80,0.00,20.2132,27.4345,20.1827,27.9689,20.0953,30.8359,,,,,0.1575,-3.3169,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:26,280.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.90,6.70,0,0,0,,19.80,0.00,20.1839,27.8286,20.1605,28.5561,20.1497,31.0141,0.0086,-0.2506,-0.0104,-0.7414,0.1792,-2.9312,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:27,281.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,26.90,6.70,0,1,0,,19.80,0.00,20.1685,27.4851,20.1376,28.0023,20.0548,30.7896,,,,,0.1880,-2.9879,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:28,282.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.10,6.80,0,0,0,,19.80,0.00,20.2195,27.6692,20.2054,28.1738,20.1930,30.2838,0.0772,0.6025,0.1324,-1.0109,0.3370,-2.7801,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:29,283.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,27.10,6.90,0,1,0,,19.80,0.00,20.2249,27.2168,20.1923,27.4312,20.1046,30.3684,,,0.0233,-0.8313,0.1888,-2.8211,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:30,284.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.20,6.90,0,0,0,,19.80,0.00,20.2196,27.7681,20.2045,28.2744,20.1873,30.5009,0.1216,0.5492,0.1206,-0.7271,0.3104,-2.7562,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:31,285.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,27.20,7.00,0,1,0,,19.80,0.00,20.2251,27.3134,20.1930,27.5257,20.1062,30.4702,,,,,0.1818,-2.5501,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:32,286.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.20,6.90,0,1,0,,19.80,1.00,20.2126,27.3789,20.1778,27.7123,20.1101,30.3041,0.0549,0.3227,0.1340,-0.9203,0.2902,-2.5992,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:33,287.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,27.40,7.20,0,0,0,,19.80,0.00,20.2330,27.9170,20.2224,28.2844,20.1921,30.6669,,,,,0.1917,-2.4093,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:34,288.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,27.40,7.20,0,1,0,,19.80,0.00,20.1633,27.5823,20.1313,27.9008,20.0650,30.4319,-0.0327,-0.0108,0.0256,-1.2983,0.1422,-2.4136,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:35,289.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.40,7.10,0,1,0,,19.80,1.00,20.2276,27.5253,20.1936,27.7288,20.1114,30.6175,0.1337,0.3393,0.1258,-1.2987,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:36,290.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.50,7.20,0,0,0,,19.80,0.00,20.2685,28.0805,20.2556,28.5683,20.2385,30.7119,0.1160,-0.0140,0.1264,-1.2011,0.2917,-2.3094,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:37,291.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.40,7.10,0,1,0,,19.80,0.00,20.2881,27.5279,20.2453,27.7409,20.1915,30.4550,0.1157,-0.2246,0.1353,-0.6270,0.2857,-2.2740,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:38,292.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.50,7.20,0,1,0,,19.80,1.00,20.2508,27.6706,20.2299,27.9730,20.1359,30.6876,,,0.1262,-1.3022,0.3429,-2.2086,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:39,293.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,0,0,,19.80,0.00,20.2914,28.0801,20.2673,28.4780,20.2598,30.8738,0.1336,0.3257,,,0.2102,-2.3458,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:40,294.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,0.00,20.2636,27.7781,20.2330,28.0851,20.1698,30.5865,0.0668,-0.1321,0.1466,-0.9174,,,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:41,295.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.60,7.30,0,1,0,,19.80,1.00,20.2776,27.7211,20.2466,27.9115,20.1661,30.7665,0.0868,0.1655,0.1240,-1.1978,0.2848,-1.9422,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:42,296.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,0,0,,19.80,0.00,20.2704,28.2734,20.2584,28.7524,20.2431,30.8772,0.1315,0.2149,0.1273,-1.1075,0.2965,-1.9434,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:17:43,297.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,0.00,20.2996,27.5438,20.2585,27.7366,20.2001,30.6086,,,0.1239,0.4183,0.1634,-2.1634,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:44,298.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,1.00,20.2562,27.5019,20.2337,27.7306,20.1422,30.6764,0.0805,0.0308,,,0.2673,-2.0049,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:45,299.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,2.00,20.2999,27.5365,20.2590,27.7307,20.2010,30.6319,0.0751,0.4832,0.1685,0.2868,0.1623,-2.1526,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:46,300.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.30,27.70,7.40,0,1,0,,19.80,3.00,20.2643,27.4548,20.2305,27.7172,20.1651,30.6042,0.0749,0.3866,0.1183,-0.5607,0.2893,-1.7606,OK:THERMAL_ACC=00,OK:FAN_ON
2026-05-21T11:17:47,301.21,model_control_20260521_111322,model_predictive_control,1,model_control,34.00,20.20,27.70,7.50,0,1,0,,19.80,4.00,20.2214,27.6714,20.2054,27.9119,20.1124,30.6123,,,,,0.2462,-1.8505,OK:THERMAL_ACC=00,OK:FAN_ON
