timestamp_iso,elapsed_s,run_id,controller_type,enabled,phase,target_temp_c,vessel_temp_c,jacket_temp_c,jacket_minus_vessel_c,heater_pwm_percent,fan_state,safety_limited,safety_reason,ambient_temp_c,seconds_since_pwm_change,predicted_vessel_t_plus_15s,predicted_jacket_t_plus_15s,predicted_vessel_t_plus_30s,predicted_jacket_t_plus_30s,predicted_vessel_t_plus_60s,predicted_jacket_t_plus_60s,vessel_prediction_error_15s,jacket_prediction_error_15s,vessel_prediction_error_30s,jacket_prediction_error_30s,vessel_prediction_error_60s,jacket_prediction_error_60s,arduino_heater_reply,arduino_fan_reply
2026-05-21T11:10:58,431.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,20.00,19.6675,22.9165,19.6313,23.4751,19.5531,26.9580,,,0.0703,-0.9482,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:10:59,432.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,21.00,19.6675,22.9132,19.6313,23.4726,19.5530,26.9650,0.0349,-0.0359,0.0717,-0.9480,0.1550,-4.7594,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:00,433.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,22.00,19.6674,22.8120,19.6301,23.3606,19.5506,26.9389,0.0328,-0.1172,0.0690,-0.6814,0.1497,-4.8872,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:01,434.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,23.00,19.6676,22.8070,19.6304,23.3572,19.5513,26.9587,,,,,0.1501,-4.8887,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:02,435.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,24.00,19.6677,22.9120,19.6314,23.4706,19.5533,26.9720,0.0328,-0.1139,0.0730,-0.7621,0.1496,-4.8763,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:03,436.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.70,3.00,0,0,0,,19.50,25.00,19.6678,22.9140,19.6320,23.4534,19.5584,26.9038,0.0354,-0.1427,0.0668,-0.4933,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:04,437.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,26.00,19.6676,22.9028,19.6300,23.4725,19.5462,27.1402,0.0346,-0.2285,0.0716,-1.0528,0.1511,-4.9171,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:05,438.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,27.00,19.6676,22.8069,19.6302,23.3584,19.5508,26.9727,0.0329,-0.1209,0.0704,-0.6752,0.1569,-4.9516,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:06,439.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,28.00,19.6677,22.8047,19.6303,23.3558,19.5510,26.9762,0.0327,-0.2241,0.0702,-0.6726,0.1503,-4.8172,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:07,440.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,29.00,19.6680,22.8998,19.6317,23.4647,19.5535,27.0290,0.0344,-0.3365,0.0701,-1.1508,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:08,441.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,30.00,19.6680,22.7974,19.6307,23.3498,19.5519,26.9995,,,,,0.1513,-4.8456,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:09,442.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,31.00,19.6678,22.7986,19.6304,23.3530,19.5511,27.0064,0.0326,-0.3269,0.0700,-0.7740,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:10,443.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.70,3.00,0,0,0,,19.50,32.00,19.6680,22.9018,19.6321,23.4481,19.5584,26.9678,0.0328,-0.1113,0.0689,-0.7896,0.1510,-4.7311,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:11,444.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,33.00,19.6678,22.7910,19.6290,23.3529,19.5443,27.1549,0.0328,-0.2256,0.0715,-0.5885,0.2003,-4.9598,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:12,445.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,34.00,19.6679,22.7963,19.6304,23.3510,19.5510,27.0170,0.0325,-0.3155,0.0688,-0.8876,0.2007,-4.9996,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:13,446.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.70,2.90,0,0,0,,19.50,35.00,19.7179,22.9072,19.6804,23.4539,19.6080,26.9672,,,,,0.2446,-3.8451,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:14,447.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,36.00,19.7166,22.7818,19.6793,23.3449,19.5936,27.1785,0.0325,-0.3132,0.0683,-0.8677,0.1427,-4.8779,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:15,448.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.70,2.90,0,0,0,,19.50,37.00,19.7182,22.9022,19.6807,23.4508,19.6086,26.9905,,,0.1689,-0.5795,0.2490,-4.9014,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:16,449.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.70,2.90,0,0,0,,19.50,38.00,19.7667,22.8928,19.7293,23.4481,19.6504,27.1322,0.1324,-0.1070,,,0.2505,-4.9599,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:17,450.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,39.00,19.7168,22.7757,19.6794,23.3421,19.5936,27.2087,0.0323,-0.3120,0.0702,-0.8591,0.1950,-4.0024,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:18,451.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,40.00,19.6688,22.7832,19.6315,23.3413,19.5530,27.0601,0.0322,-0.3140,0.0704,-0.6695,0.2071,-4.0000,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:19,452.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,41.00,19.6680,22.7901,19.6302,23.3494,19.5506,27.0612,0.0324,-0.3028,0.0711,-0.8706,0.1420,-4.8607,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:20,453.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.70,3.00,0,0,0,,19.50,42.00,19.6686,22.9007,19.6325,23.4469,19.5590,26.9855,0.0324,-0.1069,0.0693,-0.5818,0.1561,-4.9739,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:21,454.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,43.00,19.6686,22.7801,19.6298,23.3471,19.5454,27.2121,0.0323,-0.2047,0.0676,-0.7769,0.1423,-4.8678,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:22,455.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,44.00,19.6681,22.7840,19.6303,23.3467,19.5507,27.0915,,,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:23,456.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.70,3.00,0,0,0,,19.50,45.00,19.6684,22.8872,19.6320,23.4418,19.5581,27.0528,0.0320,-0.0974,0.0673,-0.7752,0.1553,-4.7955,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:24,457.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,46.00,19.6680,22.7787,19.6288,23.3494,19.5435,27.2399,0.0322,-0.1986,0.0705,-0.7791,0.1495,-5.0197,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:25,458.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,47.00,19.6682,22.7828,19.6304,23.3446,19.5510,27.0985,0.0320,-0.3018,,,0.1473,-5.0759,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:26,459.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,48.00,19.6683,22.7779,19.6303,23.3442,19.5506,27.1252,0.0322,-0.1910,0.0687,-0.7638,0.1438,-4.0669,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:27,460.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.60,2.80,0,0,0,,19.50,49.00,19.7183,22.7795,19.6789,23.3486,19.6006,27.1374,,,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:28,461.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.70,3.00,0,0,0,,19.50,50.00,19.7178,22.8831,19.6831,23.4338,19.6083,27.0443,-0.0179,-0.2072,0.0687,-0.7751,0.1475,-4.8872,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:29,462.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.70,3.00,0,0,0,,19.50,51.00,19.6682,22.8818,19.6302,23.4457,19.5504,27.2153,-0.0166,-0.0818,0.0687,-0.7726,0.1465,-5.0241,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:30,463.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,52.00,19.6689,22.7706,19.6297,23.3432,19.5446,27.2647,-0.0182,-0.3022,0.0699,-0.7606,0.1423,-4.1366,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:31,464.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,53.00,19.6689,22.7758,19.6311,23.3414,19.5514,27.1268,-0.0667,-0.2928,0.0696,-0.7572,0.1409,-3.9540,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:32,465.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,54.00,19.6687,22.7780,19.6307,23.3446,19.5510,27.1324,-0.0168,-0.1757,0.0686,-0.8706,0.1546,-5.1452,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:33,466.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.60,2.80,0,0,0,,19.50,55.00,19.7184,22.7744,19.6789,23.3466,19.6006,27.1747,0.1312,-0.1832,0.1680,-0.8534,0.2361,-3.9424,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:34,467.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,56.00,19.7168,22.6664,19.6787,23.2428,19.5922,27.2051,0.0320,-0.2901,0.0700,-0.9725,0.1462,-5.2779,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:35,468.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,57.00,19.6683,22.7807,19.6314,23.3418,19.5568,27.0154,0.0314,-0.3007,0.0698,-0.7584,0.1482,-4.0764,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:36,469.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,58.00,19.6681,22.7776,19.6297,23.3471,19.5494,27.1603,0.0314,-0.1801,0.0697,-0.7558,0.1476,-4.0765,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:37,470.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,59.00,19.6681,22.6683,19.6282,23.2489,19.5423,27.2257,0.0319,-0.2840,0.0683,-0.9647,0.1391,-5.2143,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:38,471.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,60.00,19.6688,22.7809,19.6319,23.3414,19.5575,27.0120,,,0.0693,-0.7498,0.1474,-4.1571,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:39,472.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,61.00,19.6680,22.6672,19.6279,23.2495,19.5417,27.2362,0.0320,-0.2787,0.0696,-0.8530,0.1420,-4.3848,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:40,473.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.50,2.70,0,0,0,,19.50,62.00,19.7183,22.6692,19.6783,23.2481,19.5993,27.1232,0.1318,-0.2828,0.1679,-0.9481,0.2406,-4.2022,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:41,474.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.60,2.80,0,0,0,,19.50,63.00,19.7669,22.7814,19.7297,23.3454,19.6550,27.0385,0.1317,-0.1779,0.1710,-0.7529,0.2562,-4.1970,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:42,475.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,64.00,19.7173,22.7737,19.6804,23.3424,19.5985,27.1623,-0.0183,-0.1795,0.0696,-0.7510,0.1417,-4.2919,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:43,476.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,65.00,19.6690,22.6603,19.6289,23.2420,19.5430,27.2451,-0.0178,-0.3831,0.0196,-0.9539,0.1496,-4.2416,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:44,477.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,66.00,19.6682,22.7795,19.6308,23.3445,19.5553,27.0504,,,0.0207,-0.7449,0.1400,-4.1325,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:45,478.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,67.00,19.6693,22.7710,19.6307,23.3427,19.5502,27.1798,0.0311,-0.1706,0.0193,-0.8508,0.1474,-4.1406,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:46,479.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.60,2.90,0,0,0,,19.50,68.00,19.6694,22.7720,19.6307,23.3429,19.5504,27.1799,,,-0.0293,-0.8481,0.1475,-4.1475,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:47,480.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,69.00,19.6680,22.6681,19.6276,23.2519,19.5410,27.2609,0.0311,-0.2758,0.0206,-0.8421,0.1432,-4.3144,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:48,481.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.50,2.70,0,0,0,,19.50,70.00,19.7186,22.6743,19.6783,23.2528,19.5985,27.1191,0.1313,-0.2780,0.1685,-0.8413,0.2503,-4.2848,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:49,482.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.50,2.70,0,0,0,,19.50,71.00,19.7666,22.6741,19.7276,23.2521,19.6466,27.1285,0.0832,-0.1664,0.1698,-0.8494,0.2537,-4.5294,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:50,483.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,72.00,19.7169,22.6642,19.6793,23.2418,19.5972,27.1430,,,0.0675,-0.9469,0.1481,-4.2384,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:51,484.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,73.00,19.6680,22.6733,19.6288,23.2509,19.5474,27.1335,0.0319,-0.2776,0.0702,-0.8471,0.1408,-4.1997,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:52,485.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,74.00,19.6678,22.6744,19.6284,23.2541,19.5466,27.1405,0.0319,-0.1683,0.0697,-0.8467,0.1463,-4.4746,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:53,486.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,75.00,19.6686,22.6664,19.6295,23.2466,19.5484,27.1498,0.0312,-0.2809,,,0.1402,-4.2828,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:54,487.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.50,2.70,0,0,0,,19.50,76.00,19.7183,22.6763,19.6776,23.2575,19.5975,27.1423,,,0.1712,-0.8494,0.2546,-4.4931,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:55,488.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,77.00,19.7671,22.5640,19.7264,23.1540,19.6395,27.1990,0.1320,-0.2672,0.1696,-0.9446,0.2475,-4.4551,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:56,489.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,78.00,19.7173,22.6746,19.6809,23.2438,19.6036,26.9905,-0.0183,-0.1692,0.0697,-0.8442,0.1428,-4.2638,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:57,490.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,79.00,19.7185,22.5648,19.6760,23.1562,19.5901,27.2072,0.0331,-0.3814,0.1211,-0.9486,0.2471,-4.5580,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:58,491.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,80.00,19.7667,22.5628,19.7271,23.1505,19.6455,27.1037,0.0827,-0.3737,0.1169,-1.0338,0.2469,-4.5580,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:11:59,492.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.50,2.70,0,0,0,,19.50,81.00,19.7673,22.6702,19.7294,23.2451,19.6538,27.0314,0.1318,-0.2795,,,0.2470,-4.4650,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:00,493.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,82.00,19.7669,22.5606,19.7260,23.1527,19.6390,27.2220,,,0.1703,-0.9432,0.2494,-4.5389,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:01,494.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.40,2.70,0,0,0,,19.50,83.00,19.7165,22.5649,19.6782,23.1481,19.5949,27.0859,0.0306,-0.3720,0.0689,-0.9414,0.1487,-4.5587,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:02,495.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.50,2.70,0,0,0,,19.50,84.00,19.7182,22.6804,19.6784,23.2578,19.6031,27.0324,,,,,0.2467,-4.4720,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:03,496.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.40,2.70,0,0,0,,19.50,85.00,19.7181,22.5616,19.6786,23.1489,19.5899,27.1866,-0.0186,-0.2743,0.0211,-0.9466,0.1416,-4.5038,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:04,497.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,86.00,19.7187,22.5784,19.6775,23.1621,19.5967,27.0622,0.0334,-0.2741,0.1213,-0.8428,0.2538,-4.7402,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:05,498.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.40,2.70,0,0,0,,19.50,87.00,19.7168,22.5662,19.6784,23.1509,19.5948,27.0896,,,,,0.1492,-4.5727,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:06,499.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.40,2.70,0,0,0,,19.50,88.00,19.6676,22.5691,19.6274,23.1576,19.5444,27.1136,-0.0169,-0.2642,0.0686,-0.9418,0.1490,-4.5762,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:07,500.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,89.00,19.7180,22.5781,19.6765,23.1644,19.5953,27.0887,0.1320,-0.2733,0.1703,-0.9471,0.2465,-4.6290,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:08,501.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.40,2.70,0,0,0,,19.50,90.00,19.7163,22.5659,19.6775,23.1531,19.5934,27.1140,0.0322,-0.2744,0.0681,-0.9414,0.1481,-4.5995,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:09,502.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,91.00,19.7185,22.5773,19.6771,23.1636,19.5957,27.0833,0.1314,-0.2664,,,0.2489,-4.6064,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:10,503.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.40,2.70,0,0,0,,19.50,92.00,19.7173,22.5747,19.6784,23.1566,19.5941,27.0640,-0.0671,-0.1640,0.0217,-0.8481,0.1416,-4.5678,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:11,504.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.50,2.80,0,0,0,,19.50,93.00,19.6683,22.6786,19.6292,23.2555,19.5515,27.0479,,,,,0.1557,-4.6549,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:12,505.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.40,2.70,0,0,0,,19.50,94.00,19.6685,22.5664,19.6270,23.1617,19.5385,27.2463,-0.0173,-0.2746,-0.0297,-0.9454,0.1490,-4.6170,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:13,506.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,95.00,19.7179,22.5791,19.6760,23.1690,19.5938,27.1112,0.0333,-0.1628,0.1711,-0.8420,0.1920,-4.5672,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:14,507.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,96.00,19.7674,22.5680,19.7273,23.1562,19.6448,27.1139,,,,,0.2064,-4.7785,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:15,508.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,97.00,19.7668,22.5699,19.7264,23.1607,19.6432,27.1313,0.0331,-0.1606,0.1693,-0.9427,0.1914,-4.5905,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:16,509.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,98.00,19.7662,22.5707,19.7256,23.1624,19.6424,27.1473,,,0.1693,-0.9429,0.1496,-4.7322,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:17,510.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,99.00,19.7667,22.5737,19.7262,23.1621,19.6429,27.1186,0.0835,-0.1649,,,0.2064,-4.8087,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:18,511.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,100.00,19.7671,22.5762,19.7264,23.1632,19.6432,27.1028,0.0818,-0.2804,0.1724,-0.8519,,,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:19,512.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.30,2.60,0,0,0,,19.50,101.00,19.7176,22.4655,19.6771,23.0595,19.5870,27.1437,-0.0187,-0.2784,-0.0276,-0.9521,0.1494,-4.7612,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:20,513.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,102.00,19.7178,22.5842,19.6769,23.1690,19.5999,26.9965,0.0832,-0.1662,0.1207,-0.8418,0.2410,-4.5855,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:21,514.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.30,2.50,0,0,0,,19.50,103.00,19.7663,22.4665,19.7241,23.0677,19.6351,27.1966,0.1324,-0.2691,,,0.2546,-4.9121,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:22,515.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.80,22.40,2.60,0,0,0,,19.50,104.00,19.7671,22.5813,19.7278,23.1630,19.6499,26.9809,0.0820,-0.1781,0.1716,-0.8541,0.2493,-4.6915,OK:THERMAL_ACC=00,OK:FAN_OFF
2026-05-21T11:12:23,516.21,model_control_20260521_110524,model_predictive_control,1,model_control,30.00,19.70,22.40,2.70,0,0,0,,19.50,105.00,19.7163,22.5741,19.6769,23.1627,19.5918,27.1332,-0.0163,-0.1659,,,,,OK:THERMAL_ACC=00,OK:FAN_OFF
